velocidade_relativa_kms,velocidade_relativa_kmh,Orbit Uncertainity,inclinacao,periodo_da_orbita,distancia_perielio,anomalia_media,movimento_medio,perigo
6.6522507581,23948.1027291385,6,10.77190805902163,1019.597644550733,1.160016339985219,176.0751396520273,0.3530804547499984,0
12.0842802089,43503.4087519442,5,4.462222646317536,1718.378796192612,1.170576597121775,106.2575014211171,0.2094997917791159,0
4.5156981028,16256.5131700352,7,4.719461866418492,643.0162795261832,1.030826345430431,279.3876325947405,0.5598614085871538,0
13.6830398064,49258.9433030443,7,25.28470094520837,382.3189765333383,0.8616722205245759,37.1431212851096,0.9416221063999628,0
7.3201637295,26352.5894261398,4,1.804821239417797,297.7936676176396,0.6276146415734278,326.9325722461305,1.208890715776508,0
10.7543521764,38715.6678349957,8,3.509682830265946,462.7921229979465,0.7298279570680587,58.65139718575678,0.7778870514647835,0
11.0638220319,39829.7593147079,3,18.03497987336542,340.5686705205546,0.6349823368778709,308.7948102467723,1.057055540222607,0
6.3276608629,22779.5791062883,7,7.606654527281582,672.549207490751,1.011206715130893,263.5330715130331,0.5352768183954046,0
21.8706713041,78734.4166946516,9,19.92315931701294,727.0666580916052,0.53121588880194,31.83052339993195,0.4951402955884721,0
6.6872246859,24074.008869126,9,9.89194257060141,562.800203455342,0.935200990678298,38.26665951457403,0.6396586173739113,0
11.1415822453,40109.6960829493,0,16.17394580401898,397.7937352097516,0.5816164703978579,348.2868543664468,0.9049916279103204,0
21.6931014085,78095.1650705086,0,9.514519601279115,1275.603631392073,0.9739077678400182,132.3964692206045,0.2822193282776485,1
20.887514638,75195.052696642,0,36.26325622166411,855.1974380063261,0.9072606797069384,237.0623847038744,0.4209554238600712,0
20.5135288982,73848.7040336701,1,4.108115643462753,1117.8532529368,0.6052172039746623,159.6630323818658,0.3220458490899549,0
18.4927383884,66573.8581982396,3,32.97579085451118,659.2772382057939,0.7951722346203699,288.8087132312408,0.5460525240940075,1
12.3519038695,44466.8539301309,7,1.107831083122953,576.2279737313081,0.774607616029876,278.7983509084703,0.6247527305362408,0
9.0457338998,32564.6420391146,8,8.943112614079068,1086.541746133042,1.023346713325751,351.9619287515396,0.3313264320319264,0
9.9013458094,35644.8449137,0,16.19504100362216,439.4350940254797,0.9433366287799144,93.9329867777682,0.8192336135518712,0
4.1365304712,14891.5096961796,5,2.483677641907112,330.1662553155338,0.8338613662638487,126.7730443456517,1.090359763313651,0
7.1240703178,25646.6531442557,6,14.85184168695528,504.4519788330545,1.015435553208059,52.95142359688302,0.7136457286435582,0
11.5942731102,41739.3831967495,7,7.386240813745339,769.0251607109042,0.8717955023430278,246.9446380664197,0.4681251256684605,0
5.6897397192,20483.0629891316,2,6.793999005109728,264.9145827084916,0.5794188879051644,111.2723205908555,1.358928588676974,1
7.1158824719,25617.1768988129,6,13.45240527459033,553.4643972635688,1.209687871756135,217.0659330472081,0.650448342802007,0
10.4911331959,37768.07950519,7,1.702417834434078,621.7033458064565,0.8638638601397352,307.7209607576226,0.5790543068945816,0
12.80300029,46090.801044032,4,24.41716995239477,501.2757125008889,0.9924015577299956,280.4510600417359,0.7181676491046065,0
10.7230612076,38603.0203472801,0,12.77833710327869,331.5974828563657,0.6129045431192401,252.11014821482,1.085653596942221,0
12.0599068358,43415.6646087011,0,18.98856962812115,688.1931878788761,1.139472691738268,226.0951886982249,0.5231089268837125,0
23.1394228356,83301.9222081125,2,17.46286399925969,387.4799592685064,0.4817175549730549,95.29116852041636,0.9290803082554678,0
22.8018491744,82086.657027921,6,16.7992176843339,905.469936113474,0.5188874449517331,194.9040315449936,0.3975836034327312,0
2.7084479842,9750.412743133,5,2.348243581315779,432.5110148021957,0.9727487735273156,302.0701576085405,0.832348744146186,0
21.2540630982,76514.6271536402,0,36.82687223136637,470.7224668544186,0.4971326072123073,320.4049655416096,0.7647818520447591,0
15.6531610192,56351.3796692698,0,27.85237778852461,717.1843142449407,0.8006300336595473,214.7742607124797,0.5019630140391621,1
10.902454092,39248.8347311597,0,19.7364370285201,510.4871951270993,1.026340358210705,282.4335829124751,0.7052086779774535,0
15.2060341598,54741.7229753804,6,16.94815881102105,358.5334371483454,0.9385194947711564,338.2157443914562,1.004090449312954,0
29.2412245413,105268.4083487452,2,11.35066698484454,653.0340274165122,0.6299141020531517,230.9943100618196,0.551272958048154,0
17.3314582484,62393.2496942508,6,29.68886517977485,335.3524697637476,0.3708726193315003,269.0893414575752,1.073497386954139,0
24.3009103158,87483.2771368645,6,7.293957649400376,1047.22348691885,0.9221221605792188,142.0456324242947,0.3437661630939878,0
7.877360973,28358.4995029292,8,12.70946570969478,436.6744253789568,0.7590842469322606,101.2396514963085,0.824412832713029,0
7.8411911206,28228.2880341284,1,12.64895595064658,436.0878122512054,0.7602360838301715,93.1290646219746,0.8255218097969326,0
12.2864580713,44231.24905668,6,24.31093523278074,843.2477941175615,0.9047347463501932,153.7875864120427,0.4269207728870863,0
19.8601833841,71496.6601827467,6,5.591298208824594,311.3688044638748,0.6599206453467633,73.72403841032603,1.1561851888787,0
36.3057246248,130700.6086493999,2,36.87670319594766,335.5390732249886,0.2480194805983135,84.3341498257884,1.072900382479777,0
7.4941094842,26978.7941432892,6,2.649781800826424,1071.723679841413,1.027166547960235,146.8787744644778,0.3359074794850765,0
6.1599042467,22175.6552882663,4,9.297755611324629,1538.706274250294,1.215046297169464,103.4241055489349,0.2339627816071675,0
6.1595937427,22174.5374737478,3,10.14473645899607,538.8618674022148,1.032514284819264,309.3518259663905,0.6680747363614996,0
12.514711579,45052.9616845649,5,4.607643909667181,1154.430862683022,1.052947872374137,133.6444624390738,0.3118419748094062,0
6.4113729623,23080.9426642721,5,11.28855418562922,446.6046292740849,0.8703454801124897,243.5793738270769,0.8060821057433891,0
3.788206853,13637.5446709434,0,6.814813874501423,1141.843799843431,1.179455888072745,126.5057419634725,0.3152795505386665,0
6.4819309781,23334.9515211443,0,4.674138672406333,591.9199917547564,0.9421219022390164,254.7657645687433,0.6081903044578274,1
17.2651064647,62154.3832727926,0,23.89902642774379,337.4528542211346,0.6350845272323311,313.5356911734779,1.066815691427194,0
30.2496464828,108898.7273381405,0,25.13759555250912,410.5234992660845,0.1960566173183979,69.67167113864086,0.8769290933249664,0
12.973371789,46704.1384403312,0,16.92122311377372,314.1655407115817,0.509204095533785,355.94241173381,1.145892700977337,1
16.5435144531,59556.6520310747,1,9.125661351346736,503.089790098636,0.7158717075315334,73.79213151459709,0.7155780281874101,0
10.0957216027,36344.5977695461,7,19.79766203649442,414.7544481672146,0.8944001330076097,130.0278811742645,0.8679834576598935,0
3.7345051195,13444.2184301488,6,6.864233806333096,551.5786090558988,0.9369303452520766,351.0616878533225,0.6526721560435214,0
17.2650896277,62154.3226597232,0,23.89932941585244,337.5147058667853,0.6350390868895355,20.25424046936739,1.066620190890555,0
17.3721044342,62539.5759629987,8,25.59219701210302,433.6441167313341,0.6933409012503885,57.25044462502601,0.83017383635586,0
12.9733579906,46704.0887661449,0,16.9208815716098,314.1557776629186,0.5092222499425508,94.2836762823692,1.145928311992629,1
16.5435179918,59556.6647705891,1,9.125430863053754,503.0948909124533,0.7159383422455171,0.0031914911023824,0.7155707730346358,0
28.3766604874,102155.9777546951,9,5.538720368387184,1117.830909667731,0.3414867222331817,345.1496224051202,0.3220522861610687,0
16.1576447881,58167.5212372493,5,5.325681281677517,326.5448963083647,0.7954496036566965,238.7678626492166,1.102451773308509,0
8.9637893378,32269.6416160335,8,10.33352656074125,1442.32382000483,1.084879420895979,352.9108308059044,0.2495972090364524,0
12.5868405359,45312.6259292346,4,8.924496062757274,658.7908924203782,0.9457714091616336,214.4674689682464,0.5464556419069042,0
20.9895508425,75562.3830329777,7,17.55175412660212,784.813948627417,0.7029565224081796,221.5004432649248,0.4587074435025194,0
8.6584724702,31170.5008925917,8,5.01269716251737,473.7198045618064,0.8147378955938551,300.9019437841541,0.7599428956384928,0
7.9769041495,28716.8549381956,7,3.071123416605627,1685.837841092535,1.060444161560003,92.24472973439632,0.2135436702302851,0
22.1095221197,79594.2796309409,4,20.78459067669406,1407.030478584928,0.6883952286772196,111.2818328570418,0.2558579970222518,0
11.1015838714,39965.7019371365,5,7.595801375217554,1198.779060634267,1.111401925626494,128.9085191873458,0.3003055457187633,0
10.5447984764,37961.2745149968,5,17.768841172677,376.921309787559,0.8998096714403232,61.19975963053361,0.9551065186600984,0
7.0479122659,25372.484157142,6,4.916604955809747,1309.514666154456,1.193488102448426,117.897876145676,0.2749110103953112,0
17.575500487,63271.8017532713,9,6.500488386005059,576.1556048885553,0.5817398862720706,40.38433104664831,0.6248312034899567,0
7.3674194716,26522.7100979012,0,2.679506950145568,438.0613544534804,0.7156624102414193,309.8124370705953,0.8218026911986593,1
6.8285447354,24582.7610475839,0,5.589897491545761,522.4017068421587,1.052422657454428,68.12007715090819,0.6891248540824013,0
7.0827892219,25498.0411988088,1,12.60026871193697,623.9583596555332,1.18249985884963,82.61862724624541,0.5769615783315158,0
4.5976111605,16551.4001777334,7,7.783249901951415,461.5460607557621,0.924033426048337,233.5664271459058,0.7799871575342129,0
9.2541865771,33315.0716774215,7,0.01451294322958202,278.9987556491343,0.5958880299223948,141.8922783634752,1.29032833555979,0
9.4882306223,34157.6302404004,0,6.989170216458534,742.8301635819483,0.8554315870252881,199.1853057297977,0.4846329856397722,0
7.9370243607,28573.2876984553,5,6.870282443323905,1093.123053840452,1.022113792806282,137.7563397749989,0.3293316326421052,0
7.0827857994,25498.0288777842,1,12.60042974977321,623.9417524269114,1.182437134182692,313.3695546517933,0.5769769351060866,0
5.5797041717,20086.935018075,7,4.929234468214145,438.8235313424822,0.8890897421971555,226.9701807143246,0.8203753315111901,0
8.8501867092,31860.6721530709,8,16.28720799471221,472.3519213462034,0.9537932824744294,320.4231861241817,0.7621436131221815,0
9.4397173061,33982.982301848,9,4.143154541249269,647.4495802090117,0.800838340483783,326.9599309637576,0.5560278529855308,0
13.4641486649,48470.9351935324,8,6.079450134850193,1447.882110000558,0.8839973101663159,14.30513325827754,0.248639027662177,0
8.4466295754,30407.8664712867,0,5.762600006082432,1443.109302379406,1.162196572548877,101.7515879499407,0.2494613536247255,0
9.9542664727,35835.3593017935,5,10.78418277517675,1137.670508642224,1.134855652325589,131.9307152815142,0.3164360834400545,0
19.0029061404,68410.462105499,4,24.06566747974294,841.5025921859109,0.9672449345055236,198.8793439250126,0.4278061688019925,0
7.8357718894,28208.7788016752,5,2.450473696048789,1759.865519841485,1.123700918124463,86.85391314829504,0.2045610848904102,0
4.610423633,16597.5250788109,5,3.703943159033636,1348.373829623345,1.244280221899512,115.9446695398139,0.2669882729039338,0
28.8596992271,103894.9172175038,1,3.614127290285126,1389.140294511804,0.7925972147793219,96.67667221453011,0.2591530901682738,1
22.1350707904,79686.2548453705,6,4.241367318256841,1248.334421752484,0.4844426064244865,133.1313364507091,0.2883842612419605,1
10.3739956034,37346.3841721144,8,0.8122687803004665,1203.138584796048,0.9658777107448312,349.9255766264423,0.2992174006795949,0
9.7378967882,35056.4284375655,9,2.382914846083799,1476.875440387397,0.9959508613445754,7.942384870156187,0.2437578621427741,0
5.7077354725,20547.8477011796,9,3.067134563872493,782.4801874768102,1.028143592271256,12.87666386175853,0.4600755466548718,0
7.2992628469,26277.3462488728,0,3.246143241153584,1279.647443089683,1.041709745961739,112.3129187151667,0.2813274874607551,0
14.2805780601,51410.0810163902,0,28.94828137810144,454.587681732057,1.015378404917204,113.3827336410694,0.7919264301846859,0
4.6628868482,16786.3926535183,0,5.824908324467081,1115.121184004296,1.173720333066941,6.201928246346363,0.3228348677829558,0
8.7926523195,31653.5483503767,7,10.13797178112111,482.4652592104445,0.817817088316095,62.50783071698762,0.7461677149337981,0
13.6619013989,49182.8450360573,6,16.7365390277293,299.9348002884523,0.6462359600803861,98.09674927865996,1.200260855538544,0
5.7986093732,20874.993743385,7,4.358382004115419,290.6573003551059,0.6359425987527871,85.29439128797061,1.238572021277896,0
4.6628910875,16786.4079150782,0,5.825101308911818,1114.850507457359,1.17335188707071,135.3604287403879,0.3229132494374089,0
14.2805921818,51410.1318545095,0,28.94759776946955,454.5672486615737,1.015337931877568,70.1683195431728,0.7919620277527315,0
7.1699584279,25811.8503405425,4,11.12093082443103,2248.655831809931,1.270531646174552,63.68217383647458,0.1600956424310776,0
18.9279571793,68140.6458453482,0,30.63490618865701,1082.367673362568,0.987128909025218,114.5470094177069,0.3326041684907273,0
5.9437754502,21397.5916207561,5,1.707604478026161,571.0922627229985,0.8785917745357699,182.6820810328354,0.6303709986955536,0
16.3629301815,58906.5486532862,7,2.304434117295809,278.4237445317889,0.5474909079693823,266.0140277128618,1.292993169836839,0
8.8136899762,31729.2839142684,7,6.840691862941576,453.8877440172652,0.7862234413438365,183.3678252361776,0.7931476554394608,0
6.3066193766,22703.8297555949,1,11.23221987664612,373.7391699479398,1.007784156543668,204.6266851157035,0.9632386138443728,0
29.9777002462,107919.720886316,6,5.33606451691132,293.3353060861443,0.4095618819619656,206.3137539202606,1.227264473558727,0
13.776679832,49596.0473952792,1,25.69349998154426,367.1155097119046,0.6605361209611074,260.1692088185837,0.9806177905218754,0
12.6286130652,45463.0070347556,8,24.56944261714928,464.4802078199394,0.94345977929162,319.6324925523502,0.7750599356852634,0
23.0659593455,83037.453643818,1,34.11630632398105,772.4505586274097,0.7005707970543673,205.7621312515122,0.466049245455521,1
14.7544890103,53116.1604369616,2,29.92221234429334,385.9737234794006,0.9389033193711358,142.2647525872501,0.932705979968642,1
14.4990195113,52196.4702405241,3,0.2169938080394833,315.6554810846757,0.6134393973717919,89.29371394498312,1.14048391861578,0
12.622397551,45440.6311836907,0,11.68216017014653,721.1203945244606,0.9807581153860272,177.3267775472767,0.4992231570948708,1
34.313544249,123528.7592964565,1,35.73116112103001,483.841421619278,0.3147356490256601,253.1191046971136,0.7440454328924209,0
15.9610198695,57459.671530231,7,26.49645631312304,299.7934755168271,0.6188843135249548,243.8078690061405,1.200826667022624,0
17.1547583737,61757.1301452606,1,7.159009618489428,630.8577554560303,0.6299322077502498,223.1316654162041,0.570651619777212,1
4.0197472459,14471.0900851083,0,7.492649032911002,1321.616444914095,1.262291327255097,114.927490178797,0.272393704985564,0
5.4782330504,19721.6389813247,7,10.24186830543634,483.0406742574221,1.070146657013646,276.4457117840712,0.7452788536978333,0
18.8159688503,67737.4878612488,9,5.076666006996263,743.3346388224138,0.5285584076276291,31.72164498295681,0.4843040821699225,0
6.0104494225,21637.6179211046,4,4.724114177595143,1198.185132162258,1.136160949068663,114.490452233322,0.3004544041957355,0
16.1052161747,57978.7782289085,7,28.974456941696,1072.93690991732,0.9881926463098156,133.499908821186,0.3355276500160121,0
11.2386989901,40459.3163642628,0,16.69457795384644,676.0278505172744,0.8793330377206446,189.2320320513134,0.5325224393115457,1
16.0163941966,57659.0191078586,7,6.689105577110856,1077.778266297887,0.7593245975335706,105.8081657181849,0.3340204671565531,0
23.1718858951,83418.789222459,8,0.9645419054625248,1388.214743922289,0.580400854163415,13.23684614511537,0.2593258727269017,0
14.8265773617,53375.6785022597,8,3.828712952065525,1269.433054798084,0.8058941164502161,12.29746667984149,0.2835911658667667,0
9.1245290808,32848.3046910313,6,14.56422880798156,307.9393202707371,0.5558979504550221,182.5608780679715,1.169061488099317,0
17.2784981311,62202.5932719931,8,7.243615549729574,302.4746998699879,0.6833667186517541,228.3734297864965,1.19018218764987,0
